LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID898822,898822,0,21.14802360534668,13.01454996923924,6.250903545951293,0.0,0.751010537147522,16,0.75,1,,558.4054054054054,553.0,479.0,665.0,20661.0,46.51192168529331,2293.2702702702704,2251.0,1869.0,2926.0,84851.0,228.0551405847874,,,0.035844039897039624,0.830879237419458,-0.04318866273681531,-0.9077971499433793
ID899073,899073,0,12.220620155334473,12.868290341686214,6.166484231079993,0.0,1.126515805721283,24,0.75,1,,549.7297297297297,545.0,482.0,696.0,20340.0,50.312163676528705,2289.7297297297296,2251.0,1869.0,2926.0,84720.0,228.47375835806236,,,0.01728537789326955,0.37131483604566223,-0.04711012825092525,-0.9909448125769684
ID898781,898781,0,15.863642692565918,13.036654134479525,6.126301876032645,0.0,0.23469079285860062,5,0.75,1,,552.8378378378378,547.0,483.0,733.0,20455.0,57.76317238590766,2374.675675675676,2345.0,2011.0,3046.0,87863.0,235.1522029634393,,,0.025928157732861418,0.4837616411010076,-0.03299376609042088,-0.6891089095842843
ID898588,898588,0,18.584959030151367,13.143917556393868,6.019089750048405,0.0,0.09387631714344025,2,0.75,1,,547.8648648648649,526.0,476.0,713.0,20271.0,58.4946161635421,2374.675675675676,2345.0,2011.0,3046.0,87863.0,235.1522029634393,,,0.01930219672362593,0.35472461587691845,-0.03299376609042088,-0.6891089095842843
ID898975,898975,0,13.714753150939941,13.26176723696692,6.200692179147293,0.0,0.9387631714344025,20,0.75,1,,541.8648648648649,539.0,466.0,658.0,20049.0,42.835708210532694,2333.7567567567567,2264.0,2011.0,3046.0,86349.0,236.05124271901045,,,0.021256837452784425,0.5265973996812815,-0.03542442772640174,-0.7261826635260303
ID898718,898718,0,19.219633102416992,12.853916028307097,6.066101537565999,0.0,0.4224434271454811,9,0.75,1,,568.2972972972973,568.0,481.0,709.0,21027.0,44.793889008351265,2328.4324324324325,2303.0,1869.0,2926.0,86152.0,230.3377400133866,,,0.029166271537853894,0.7190882405801725,-0.050571401898452786,-1.0768896872215585
ID898650,898650,0,17.941673278808594,13.152473003932473,6.158745704067066,0.0,0.14081447571516037,3,0.75,1,,565.7027027027027,552.0,467.0,727.0,20931.0,53.93765169406497,2293.2702702702704,2251.0,1869.0,2926.0,84851.0,228.0551405847874,,,0.0251265794618569,0.5141408271506255,-0.04318866273681531,-0.9077971499433793
ID898522,898522,0,14.992888450622559,12.953995087332562,6.05904848464494,0.0,0.04693815857172012,1,0.75,1,,552.4594594594595,540.0,483.0,700.0,20441.0,49.7993722598737,2374.675675675676,2345.0,2011.0,3046.0,87863.0,235.1522029634393,,,0.019960307283898904,0.43420067395797063,-0.03299376609042088,-0.6891089095842843
ID898842,898842,0,18.641456604003906,13.041210769746428,6.237669807311919,0.0,0.8918250128626823,19,0.75,1,,558.2972972972973,552.0,465.0,694.0,20657.0,53.59356556780179,2293.2702702702704,2251.0,1869.0,2926.0,84851.0,228.0551405847874,,,0.028555040957578354,0.5784130995166378,-0.04318866273681531,-0.9077971499433793
ID898741,898741,0,21.546634674072266,13.107255697885536,6.255701778421958,0.0,0.0,0,0.75,1,,582.081081081081,567.0,499.0,702.0,21537.0,54.715617503586664,2293.2702702702704,2251.0,1869.0,2926.0,84851.0,228.0551405847874,,,0.035090086676192546,0.7212876006216942,-0.04318866273681531,-0.9077971499433793
ID898807,898807,0,19.785722732543945,13.199152428626595,6.146640334474313,0.0,0.8448868542909622,18,0.75,1,,556.4324324324324,536.0,472.0,728.0,20588.0,56.815266209659484,2333.7567567567567,2264.0,2011.0,3046.0,86349.0,236.05124271901045,,,0.030917133339014777,0.5874255697681814,-0.03542442772640174,-0.7261826635260303
ID898998,898998,0,17.018815994262695,13.217875873910524,6.134267137264192,0.0,0.9857013300061226,21,0.75,1,,550.8648648648649,538.0,477.0,728.0,20382.0,54.26077064722939,2407.2702702702704,2358.0,2011.0,3046.0,89069.0,254.92762029955009,,,0.0245904254239304,0.48730948024487997,-0.02454435856322521,-0.47520622177323485
ID898609,898609,0,14.410208702087402,12.963907672227718,6.275956258824504,0.0,0.375505268573761,8,0.75,1,,550.6756756756756,525.0,489.0,720.0,20375.0,57.14798239563574,2293.2702702702704,2251.0,1869.0,2926.0,84851.0,228.0551405847874,,,0.027829240650525104,0.5218015614000682,-0.04318866273681531,-0.9077971499433793
ID898672,898672,0,14.789026260375977,13.05043452350103,5.985968238623648,0.0,0.46938158571720123,10,0.75,1,,550.3243243243244,535.0,499.0,652.0,20362.0,46.28297866510014,2374.675675675676,2345.0,2011.0,3046.0,87863.0,235.1522029634393,,,0.008197609108042,0.19336102779989509,-0.03299376609042088,-0.6891089095842843
ID898899,898899,0,13.774271011352539,13.016710387756941,6.241961603424741,0.0,0.5632579028606415,12,0.75,1,,544.5135135135135,538.0,481.0,683.0,20147.0,40.27035139157841,2293.2702702702704,2251.0,1869.0,2926.0,84851.0,228.0551405847874,,,0.019785499718685016,0.5246762791674272,-0.04318866273681531,-0.9077971499433793
ID898671,898671,1,21.160614013671875,30.432414028745747,5.196892767330611,0.0,0.46938158571720123,10,0.75,1,,553.918918918919,537.0,474.0,682.0,20495.0,56.26444425823193,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.023692594452316928,0.4557064964046353,-0.0077511212459603455,-0.12415194785130597
ID898859,898859,1,22.88756561279297,30.253098651959196,5.164118834420759,0.0,0.6101960614323616,13,0.75,1,,568.2972972972973,558.0,474.0,756.0,21027.0,62.056813067124615,2267.864864864865,2281.0,1583.0,2813.0,83911.0,288.599699907652,,,0.0417647624882213,0.7342711591915031,-0.0050159975135500995,-0.0792305202438562
ID898693,898693,1,20.239484786987305,30.454023149820348,5.22936128344312,0.0,0.1877526342868805,4,0.75,1,,574.1891891891892,567.0,483.0,769.0,21245.0,59.530961989837145,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.040753683003672006,0.7553722271565525,-0.0077511212459603455,-0.12415194785130597
ID898565,898565,1,18.531482696533203,30.573135824152494,5.267143317612449,0.0,0.5163197442889214,11,0.75,1,,552.7837837837837,531.0,469.0,811.0,20453.0,63.876241077369095,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.026777100938652647,0.4513706539484456,-0.0077511212459603455,-0.12415194785130597
ID898820,898820,1,20.043094635009766,30.541952457061956,5.189281624882435,0.0,0.751010537147522,16,0.75,1,,554.6486486486486,547.0,458.0,710.0,20522.0,58.23668956948027,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.026930925359317216,0.49952970465893193,-0.0077511212459603455,-0.12415194785130597
ID898919,898919,1,19.740266799926758,30.37866045772179,5.074907270929094,0.0,0.7040723785758018,15,0.75,1,,564.5405405405405,542.0,490.0,720.0,20888.0,58.847540586102944,2185.027027027027,2135.0,1583.0,2741.0,80846.0,276.8641349999115,,,0.03615385917888576,0.6694639976273432,-0.015094109764268733,-0.24189833389938467
ID898529,898529,1,22.69867515563965,30.562771671250978,5.227045196014845,0.0,0.28162895143032074,6,0.75,1,,574.918918918919,561.0,486.0,798.0,21272.0,67.90572647198238,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.0409072216947264,0.665454182377301,-0.0077511212459603455,-0.12415194785130597
ID898882,898882,1,18.635990142822266,30.55039557488589,5.203984724656973,0.0,0.6571342200040817,14,0.75,1,,549.2162162162163,531.0,495.0,691.0,20321.0,48.60106030801245,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.02835140650040382,0.6231041816083877,-0.0077511212459603455,-0.12415194785130597
ID898973,898973,1,18.95905113220215,30.35976946772129,5.149004939897682,0.0,0.9387631714344025,20,0.75,1,,555.4054054054054,551.0,473.0,706.0,20550.0,52.75912741436807,2267.864864864865,2281.0,1583.0,2813.0,83911.0,288.599699907652,,,0.029737203086898888,0.6080176815006664,-0.0050159975135500995,-0.0792305202438562
ID898780,898780,1,21.841630935668945,30.50963152873321,5.298378929727374,0.0,0.23469079285860062,5,0.75,1,,563.027027027027,548.0,492.0,712.0,20832.0,52.25657134991971,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.035325578567006445,0.7352426078431707,-0.0077511212459603455,-0.12415194785130597
ID898716,898716,1,19.169979095458984,30.500500412849522,5.01090186515845,0.0,0.4224434271454811,9,0.75,1,,564.3513513513514,554.0,504.0,668.0,20881.0,45.348169273482874,2178.0,2118.0,1583.0,2741.0,80586.0,270.1728870351148,,,0.028669170416093456,0.6936800555808774,-0.017002994401770593,-0.27888125515851986
ID898649,898649,1,19.70659828186035,30.392478875007537,5.351627923743144,0.0,0.14081447571516037,3,0.75,1,,567.7837837837837,558.0,492.0,775.0,21008.0,61.9144280147721,2267.864864864865,2281.0,1583.0,2813.0,83911.0,288.599699907652,,,0.03275381226542634,0.581682721932929,-0.0050159975135500995,-0.0792305202438562
ID898520,898520,1,18.751787185668945,30.600900421618704,5.273271480247713,0.0,0.04693815857172012,1,0.75,1,,560.2432432432432,540.0,455.0,858.0,20729.0,72.01790109464507,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.03234691732426937,0.4874986263830229,-0.0077511212459603455,-0.12415194785130597
ID898840,898840,1,26.8450870513916,30.43988567726742,5.2659262779879,0.0,0.8918250128626823,19,0.75,1,,578.972972972973,558.0,475.0,802.0,21422.0,78.78856603681868,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.05126123479859061,0.7166440567273655,-0.0077511212459603455,-0.12415194785130597
ID898587,898587,1,16.658613204956055,30.50419540745092,5.359789895716138,0.0,0.09387631714344025,2,0.75,1,,560.2702702702703,554.0,473.0,717.0,20730.0,51.8462731161656,2390.0,2371.0,1945.0,3002.0,88430.0,291.2203251453747,,,0.027202337305552174,0.5723481099138861,0.014849564965315615,0.24016973285567556
ID898805,898805,1,17.0679988861084,30.38588798640444,5.186463460971115,0.0,0.8448868542909622,18,0.75,1,,548.8918918918919,549.0,468.0,644.0,20309.0,47.8137496401888,2267.864864864865,2281.0,1583.0,2813.0,83911.0,288.599699907652,,,0.019290962772215647,0.43452997166831675,-0.0050159975135500995,-0.0792305202438562
ID898996,898996,1,13.188176155090332,30.66241378264742,5.188279776667004,0.0,0.9857013300061226,21,0.75,1,,554.6486486486486,538.0,474.0,758.0,20522.0,61.50664653163565,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.024114055748144125,0.42466634043148266,-0.0077511212459603455,-0.12415194785130597
ID898897,898897,1,18.963504791259766,30.407290126625345,5.344655639177806,0.0,0.5632579028606415,12,0.75,1,,558.4054054054054,547.0,474.0,668.0,20661.0,49.81993100683225,2267.864864864865,2281.0,1583.0,2813.0,83911.0,288.599699907652,,,0.03451548070379513,0.7479170260405368,-0.0050159975135500995,-0.0792305202438562
ID898608,898608,1,14.516364097595215,30.560160350864138,5.237223983896057,0.0,0.375505268573761,8,0.75,1,,552.2702702702703,541.0,452.0,650.0,20434.0,48.997533185439636,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.024345075673771165,0.5357624719940084,-0.0077511212459603455,-0.12415194785130597
ID898739,898739,1,17.461986541748047,30.507022142835,5.2361430181658895,0.0,0.0,0,0.75,1,,570.2162162162163,558.0,495.0,868.0,21098.0,67.08747818877775,2251.6486486486488,2222.0,1583.0,2813.0,83311.0,283.34855020080994,,,0.026256586596970916,0.4349210234978768,-0.0077511212459603455,-0.12415194785130597
ID898541,898541,4,36.41207504272461,1.6003853648743163,17.733410922213917,0.0,0.04693815857172012,1,0.75,1,,601.2972972972973,577.0,492.0,917.0,22248.0,98.07589602640081,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.059950538829904525,0.693528725194021,-1.6965447039525157E-4,-0.002044471870755581
ID898703,898703,4,51.931976318359375,1.5835831141929113,17.748406033488365,0.0,0.1877526342868805,4,0.75,1,,631.3513513513514,586.0,457.0,1015.0,23360.0,125.29259449079277,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.07787297732994576,0.7281064912264643,-1.6965447039525157E-4,-0.002044471870755581
ID898574,898574,4,29.30643653869629,1.5509158219344596,17.765048576574802,0.0,0.5163197442889214,11,0.75,1,,572.7567567567568,558.0,478.0,755.0,21192.0,77.4149732162847,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.04123300028983932,0.5859657906331714,-1.6965447039525157E-4,-0.002044471870755581
ID898792,898792,4,41.42345428466797,1.5675120352479917,17.730014480640058,0.0,0.23469079285860062,5,0.75,1,,597.1891891891892,551.0,475.0,903.0,22096.0,106.83940124157219,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.0667327692793678,0.6993490648088908,-1.6965447039525157E-4,-0.002044471870755581
ID898888,898888,4,19.859928131103516,1.4698347345149076,17.693573134278278,0.0,0.6571342200040817,14,0.75,1,,558.3783783783783,539.0,474.0,782.0,20660.0,60.90354457452982,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.03458345982902194,0.6129413602457738,-1.6965447039525157E-4,-0.002044471870755581
ID898634,898634,4,34.946319580078125,1.5558973708518407,17.56202147409594,0.0,0.32856711000204086,7,0.75,1,,588.1891891891892,559.0,464.0,901.0,21763.0,99.92409281211577,1244.918918918919,1194.0,824.0,1985.0,46062.0,260.374130219743,,,0.051957356572258515,0.5814678831950905,-0.0032121034939453985,-0.030814846185438293
ID898757,898757,4,39.700218200683594,1.6297876998338436,17.54276894242368,0.0,0.0,0,0.75,1,,602.081081081081,582.0,498.0,793.0,22277.0,81.34404928668326,1244.918918918919,1194.0,824.0,1985.0,46062.0,260.374130219743,,,0.05670656060716629,0.7943979084665678,-0.0032121034939453985,-0.030814846185438293
ID898727,898727,4,16.83152961730957,1.4890840017743154,17.812625720311765,0.0,0.4224434271454811,9,0.75,1,,562.1351351351351,558.0,474.0,790.0,20799.0,67.76395393904825,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.03360105582225333,0.5393515954879355,-1.6965447039525157E-4,-0.002044471870755581
ID898659,898659,4,29.962182998657227,1.510814157039279,17.693531974259194,0.0,0.14081447571516037,3,0.75,1,,582.6486486486486,552.0,494.0,771.0,21558.0,71.26991581937571,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.04193374938830253,0.658042711422687,-1.6965447039525157E-4,-0.002044471870755581
ID898595,898595,4,36.02324295043945,1.5752455960096743,17.60330908775229,0.0,0.09387631714344025,2,0.75,1,,600.9459459459459,575.0,504.0,894.0,22235.0,88.3748160287087,1244.918918918919,1194.0,824.0,1985.0,46062.0,260.374130219743,,,0.058403172591475296,0.7504507384140011,-0.0032121034939453985,-0.030814846185438293
ID898617,898617,4,26.938974380493164,1.5029355350132403,17.776436019154808,0.0,0.375505268573761,8,0.75,1,,577.972972972973,542.0,471.0,1018.0,21385.0,100.1394823030153,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.0470872407134472,0.51910182839065,-1.6965447039525157E-4,-0.002044471870755581
ID898906,898906,4,25.81462287902832,1.525862947587701,17.692157486510617,0.0,0.5632579028606415,12,0.75,1,,593.081081081081,576.0,495.0,896.0,21944.0,90.00968416366787,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.04978649394211342,0.6249789511745089,-1.6965447039525157E-4,-0.002044471870755581
ID898868,898868,4,27.138042449951172,1.6771090004470055,17.685486783296355,0.0,0.6101960614323616,13,0.75,1,,572.081081081081,561.0,496.0,781.0,21167.0,59.94830105014486,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.04702601098884365,0.8572181778060435,-1.6965447039525157E-4,-0.002044471870755581
ID898679,898679,4,23.649433135986328,1.5621335121948754,17.719266954547102,0.0,0.46938158571720123,10,0.75,1,,582.7567567567568,552.0,497.0,889.0,21562.0,90.45576125789194,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.04560383914533137,0.5619728265704559,-1.6965447039525157E-4,-0.002044471870755581
ID898547,898547,4,30.36849594116211,1.5070160609615757,17.728533838120317,0.0,0.28162895143032074,6,0.75,1,,581.918918918919,565.0,491.0,726.0,21531.0,64.06263357856139,1171.6216216216217,1126.0,824.0,1666.0,43350.0,194.48012628420292,,,0.04484985810314567,0.779820898185784,-1.6965447039525157E-4,-0.002044471870755581
ID899084,899084,5,41.55719757080078,23.919729048817278,3.2084664103269516,0.0,1.3142684400081635,28,0.75,1,,606.3783783783783,585.0,487.0,900.0,22436.0,105.23475116544368,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.06670665274468458,0.7206736938132335,-0.03419444826434592,-0.41254396308194075
ID898895,898895,5,35.80678939819336,23.82511757718889,3.0685188292831467,0.0,0.5632579028606415,12,0.75,1,,595.8648648648649,571.0,488.0,876.0,22047.0,85.87043281148192,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.05938824155601386,0.7779997185275594,-0.04923343541217726,-0.6501837647701734
ID899144,899144,5,33.415523529052734,23.922048404850614,3.2077841764156263,0.0,1.4550829157233238,31,0.75,1,,593.1351351351351,578.0,477.0,880.0,21946.0,88.2484378716518,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.06121930880308134,0.7754608886985741,-0.03419444826434592,-0.41254396308194075
ID898954,898954,5,28.6446590423584,23.792740365140308,3.062521609297295,0.0,1.0326394885778427,22,0.75,1,,586.4594594594595,555.0,488.0,849.0,21699.0,88.0913650058199,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.0502625544690573,0.6372081574491201,-0.04923343541217726,-0.6501837647701734
ID899329,899329,5,65.49708557128906,23.962062181189374,3.072908648015284,0.0,1.6897737085819244,36,0.75,1,,642.0540540540541,603.0,496.0,1003.0,23756.0,128.16134491464396,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.09074590163029744,0.8335812976919948,-0.03419444826434592,-0.41254396308194075
ID898691,898691,5,40.500614166259766,23.892342161694245,3.0782998355790046,0.0,0.1877526342868805,4,0.75,1,,617.0,578.0,501.0,942.0,22829.0,101.89291764723723,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.0675717268515053,0.7665475779305755,-0.03419444826434592,-0.41254396308194075
ID898563,898563,5,30.939992904663086,23.772069088022633,2.964339299702205,0.0,0.5163197442889214,11,0.75,1,,587.9459459459459,563.0,485.0,941.0,21754.0,85.43384248318368,1504.8918918918919,1493.0,1065.0,2112.0,55681.0,246.46509599442987,,,0.055591248695334126,0.7248499350699874,-0.04629402491058218,-0.5927755901257291
ID899011,899011,5,36.070526123046875,23.801383464706564,3.104895916929263,0.0,1.0795776471495628,23,0.75,1,,599.2972972972973,587.0,498.0,819.0,22174.0,71.63521203712321,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.05997333170314439,0.9466926409233456,-0.04923343541217726,-0.6501837647701734
ID898626,898626,5,29.80789566040039,23.973498971833727,3.035718576962163,0.0,0.32856711000204086,7,0.75,1,,581.4594594594595,555.0,480.0,832.0,21514.0,84.03656432853585,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.04581043606128133,0.6061674355353347,-0.03419444826434592,-0.41254396308194075
ID898818,898818,5,47.51506042480469,23.946939108674492,3.1031759135270707,0.0,0.751010537147522,16,0.75,1,,602.7567567567568,567.0,486.0,948.0,22302.0,107.94993834731537,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.06709214024065391,0.7021330392182044,-0.03419444826434592,-0.41254396308194075
ID898585,898585,5,33.98359298706055,23.816450120704182,3.1108440419124848,0.0,0.09387631714344025,2,0.75,1,,585.6486486486486,562.0,483.0,797.0,21669.0,81.65347383785819,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.04985293936098322,0.6811688453726832,-0.04923343541217726,-0.6501837647701734
ID898713,898713,5,30.843393325805664,23.818027933992465,3.119576215913315,0.0,0.4224434271454811,9,0.75,1,,591.1891891891892,565.0,488.0,832.0,21874.0,84.35633343733586,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.05218400602570545,0.6951595674754384,-0.04923343541217726,-0.6501837647701734
ID899097,899097,5,34.50031280517578,23.91726534640277,3.1446164620177868,0.0,1.6428355500102043,35,0.75,1,,585.7297297297297,562.0,496.0,819.0,21672.0,86.72102418696423,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.05306196250698196,0.6806631633587137,-0.03419444826434592,-0.41254396308194075
ID899160,899160,5,24.327869415283203,23.88812966345065,3.0850420700860646,0.0,1.3612065985798836,29,0.75,1,,576.918918918919,548.0,464.0,838.0,21346.0,83.52058241947124,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.03991182233681119,0.5302202433394377,-0.04923343541217726,-0.6501837647701734
ID898523,898523,5,37.56006622314453,23.993564033144935,3.103953911088684,0.0,0.28162895143032074,6,0.75,1,,592.1351351351351,553.0,495.0,876.0,21909.0,103.59916402552092,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.05525468934853349,0.5985582578625764,-0.03419444826434592,-0.41254396308194075
ID898971,898971,5,42.42316436767578,23.810921399031518,3.072072689045112,0.0,0.9387631714344025,20,0.75,1,,608.2162162162163,591.0,483.0,934.0,22504.0,107.9791994205713,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.06845648491450101,0.7217813290021678,-0.04923343541217726,-0.6501837647701734
ID898778,898778,5,39.9127311706543,23.810772891947554,3.1052956440589154,0.0,0.23469079285860062,5,0.75,1,,611.5135135135135,586.0,502.0,1091.0,22626.0,106.89133153234063,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.06975926934079514,0.7461212895899623,-0.04923343541217726,-0.6501837647701734
ID899029,899029,5,59.1329460144043,23.942657044612798,3.1166010879911608,0.0,1.2673302814364433,27,0.75,1,,656.1621621621622,601.0,492.0,1036.0,24278.0,140.95537385079513,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.10591340461941891,0.8916395983911183,-0.03419444826434592,-0.41254396308194075
ID898647,898647,5,39.94388198852539,23.878525555853358,3.0998007341822,0.0,0.14081447571516037,3,0.75,1,,608.6216216216217,568.0,492.0,949.0,22519.0,108.62124596539608,1599.3783783783783,1560.0,1065.0,2112.0,59177.0,254.76005610414316,,,0.06706737537919553,0.7043395270075427,-0.04923343541217726,-0.6501837647701734
ID898838,898838,5,30.41350746154785,23.95011798641708,3.1070788420160924,0.0,0.8918250128626823,19,0.75,1,,587.7567567567568,564.0,489.0,869.0,21747.0,81.72222783626572,1660.8918918918919,1648.0,1065.0,2298.0,61453.0,285.08018207200973,,,0.046415048247221195,0.6380317022908356,-0.03419444826434592,-0.41254396308194075
